0.04033943	0.11528364	0.14540261	-0.06524412	-0.057940144	0.056449883	0.044475127	-0.0012737707	0.056446753	-0.042198606	-0.098596446	-0.03415404	-0.098247804	-0.13302746	-0.0496	-0.120870546
-0.033280347	-0.00038576036	0.03061449	0.0064234864	0.088109836	0.074618876	0.12356441	-0.042747032	-0.06267436	0.16967997	-0.09471763	-0.048045464	-0.073123425	-0.0839567	0.0036426317	-0.08540357
0.26061186	0.096503854	-0.20156641	-0.30701932	0.025242126	0.052536827	0.07388478	0.20105527	-0.1897062	-0.23392485	0.13026479	0.15790762	0.211608	0.09376696	-0.21893494	0.08657974
-0.2626138	-0.16572031	0.08163473	0.3668416	-0.009899948	-0.2630725	-0.11042524	-0.28307572	0.07773068	-0.05881192	-0.19062264	-0.26985407	-0.21411987	-0.24593766	0.08202221	0.05493909
-0.094451405	-0.029565623	0.08540571	0.16050753	-0.2095308	-0.22613244	-0.08190282	-0.09019559	0.13831443	0.06522759	-0.09365688	-0.05688432	-0.054602575	0.076998755	0.0028060179	-0.05895178
-0.026878484	-0.115027614	0.022012567	0.032789215	0.076366596	-0.012195276	0.04367857	-0.036023535	0.03676144	0.039755765	0.014660719	-0.07865415	-0.06385181	-0.05199709	0.1072816	-0.006298484
-0.20495036	-0.0059886333	0.09019125	0.050321087	-0.068586946	0.03753895	-0.033669803	-0.204766	-0.039287794	0.12034326	0.00077269145	-0.20643038	-0.007160176	-0.24106309	0.06455265	-0.16926673
0.17512688	0.02918602	-0.09488727	-0.0030981533	0.06428917	-0.02968204	0.10061169	0.085499704	0.10328229	0.09341538	0.18179442	0.08090139	0.16225761	0.12221464	-0.17838052	0.12510426
0.0025597056	-0.05176496	0.0944064	0.08129326	0.090578385	-0.19391523	-0.129587	-0.1332379	0.16730772	-0.12643178	0.086204626	-0.05122046	-0.04662819	-0.100308284	-0.14143337	0.06164598
0.13685791	-0.01749788	-0.16573766	-0.06055104	0.091129415	-0.04374766	-0.05857908	0.03130779	-0.031962357	-0.020566216	0.05285605	0.018710094	-0.013587906	-0.058015026	-0.07865498	0.05123529
0.14809003	0.04645478	-0.04497428	-0.021490699	0.008136096	0.12636407	-0.018326342	0.041902874	-0.019472176	-0.049996916	-0.032046407	0.103688054	-0.054493483	-0.013711848	-0.039308522	0.11304509
-0.23590098	-0.065665	0.017701304	0.11877836	0.12502015	-0.18269408	-0.21796441	-0.13293655	-0.0033096832	0.06679909	-0.11473672	-0.0448976	-0.15890186	-0.022393784	0.043792855	-0.2549293
-0.17682807	-0.16761407	0.26052457	0.26632863	-0.31375745	-0.30274817	-0.05493513	-0.24275059	0.23481396	-0.021650853	-0.32692453	-0.2947632	-0.2575964	-0.19641341	0.297473	-0.10544144
-0.0059304847	0.01537067	-0.047424257	-0.10103076	0.056799117	0.06218766	0.06684888	0.038944885	-0.13298683	-0.1155656	0.084463	-0.022668116	-0.01041934	0.0795407	-0.028415117	0.020615626
-0.14503774	-0.052635133	-0.18499053	-0.038361683	-0.07384078	-0.024517005	-0.06948778	-0.07976822	0.08394239	0.076195054	-0.03161333	0.023331864	-0.10525657	0.0011495543	-0.043813672	-0.048204962
0.05273539	-0.018743996	0.07649089	0.12221763	-0.034682117	-0.0134910215	-0.091117874	-0.12398559	0.033264544	0.046813868	-0.06723071	-0.03595948	-0.067235455	0.05187602	-0.00364691	-0.07791446
-0.117634036	0.002407241	-0.028561125	-0.051978044	-0.20431204	-0.13194837	0.021740448	-0.061290335	0.061560925	0.07605457	-0.1412303	-0.07393658	-0.055315103	0.22186361	-0.017697055	0.038032275
0.129299	-0.08706403	-0.06564925	0.012327833	-0.003669058	0.08731913	-0.017786553	-0.0007804822	0.07962322	0.112469375	0.093324505	0.071854986	-0.01638203	0.086477645	-0.0109306155	-0.025746059
0.100526676	0.07007468	-0.06865476	-0.093977325	-0.15048468	0.0371946	-0.03764658	-0.009221335	-0.18029134	-0.05443874	0.00704967	-0.065960795	0.03462504	0.07298042	-0.041916125	0.1463323
0.102360226	0.026129214	0.13623151	0.02816063	-0.10911241	-0.0726571	-0.115165696	-0.055242006	-0.0728077	-0.006452451	0.068530634	-0.10389373	0.029167175	-0.08185644	0.06978469	-0.15347633
0.13118793	0.045284875	-0.015666367	0.003095046	-0.032992948	0.04927088	-0.13348742	-0.0024981564	0.06355695	-0.028299252	0.15575776	0.05138125	0.012503927	-0.030383427	-0.17342412	0.007634672
0.24217947	0.06978709	-0.017273441	-0.10554893	0.091203734	0.030860836	0.09836751	0.15266672	0.014280642	0.070570186	0.032056265	0.016740905	0.06646112	0.08104591	-0.1826369	0.122048706
-0.054026335	-0.09612762	-0.026876142	-0.0032041746	0.07887023	-0.05896973	0.2193153	-0.047950473	0.018805804	0.076281324	-0.040634856	-0.022578523	-0.022173911	-0.028961036	-0.014609163	-0.016838217
0.127532	-0.010295538	-0.17479117	0.06196997	-0.043419365	-0.13293754	-0.024089025	0.0046567447	0.063822016	0.004025736	0.13892329	-0.11297063	0.018822817	-0.08733002	-0.081323646	0.046980843
-0.08282216	-0.088002995	-0.012030531	-0.054857593	-0.12217921	0.040016226	-0.14411086	-0.11355643	0.014062073	0.18582599	0.023720056	0.021041524	-0.06411201	-0.07278525	-0.030024404	0.037421566
0.033351228	-0.05508678	0.23802087	0.070029445	-0.053881083	0.06861069	-0.04014633	-0.043373287	0.11497831	-0.00093966984	-0.16118518	-0.051056407	-0.019100169	-0.034914274	0.07012033	0.069883965
-0.11101032	-0.049938966	0.10707465	0.05610852	0.0008724991	0.0024939184	-0.08546285	-0.033168517	0.09930118	0.10779334	0.098821655	-0.007660037	-0.070135735	-0.110320814	-0.07848368	0.12402921
0.042846847	-0.08844254	-0.0061820475	0.014521808	0.017260242	0.028610898	0.026611857	-0.052730758	0.027482836	0.13300198	0.017928377	0.09740944	0.011352482	0.07104159	-0.060262278	0.046544492
-0.06526536	0.002260104	-0.002076257	0.17340595	-0.06353478	-0.02207177	-0.11758319	-0.082498714	0.13546816	-0.015382215	-0.19881521	-0.09839196	-0.059355706	-0.08594898	0.02407425	-0.09930877
0.09953149	-0.04988204	-0.101791814	-0.06829832	-0.2165601	-0.04148078	-0.1433916	0.031697083	-0.014331287	-0.058248892	0.01422418	-0.015322959	-0.048541643	0.010856499	-0.054816116	0.13956557
-0.06853292	0.041725874	-0.024635887	0.050527364	-0.1134564	0.039731584	0.04160948	-0.14114366	0.11358519	0.007684225	-0.0018195148	-0.031822663	-0.1087099	-0.114553146	-0.08252917	-0.22119898
0.07990947	0.09788857	-0.03864724	0.053983487	0.09731054	0.0285361	0.19472608	0.09063258	-0.074193746	-0.08036521	0.1096084	0.05017819	0.090594344	-0.20386578	-0.13921179	-0.059523463
-0.08095981	-0.02528239	0.01709983	-0.063403964	-0.21940038	0.116950825	-0.03692359	-0.08186549	0.1305148	0.06641477	-0.061208796	-0.1607389	-0.083121374	-0.035730235	0.02822073	0.07495159
0.1424864	0.021966282	0.11697007	0.09630333	0.09577617	0.19624624	-0.1662201	-0.018888291	0.0038520466	0.0025436135	-0.053126767	-0.013501936	-0.009843698	-0.037056196	-0.0039526555	-0.09620825
0.2807707	0.121110626	-0.14155693	-0.29252207	0.08861369	0.23060338	0.07988977	0.21461682	-0.23933074	0.04478967	0.17505723	0.1840295	0.28992265	0.31170994	-0.31753185	0.025174616
0.034794666	-0.02047259	0.070648946	-0.09603007	0.051137514	0.0076848725	-0.026807426	0.045137037	-0.058750495	0.0644956	0.024292743	0.039649468	0.035796408	0.068339616	-0.048770223	0.06130631
-0.052823663	-0.07851306	0.005094843	-0.060742926	-0.31759733	-0.083386704	-0.0482924	0.016793028	-0.17019428	-0.12523292	-0.055208668	-0.11309236	0.042716164	0.050772924	-0.07731221	0.1700583
0.09801956	-0.03285876	-0.0039411313	0.021471357	0.076599084	-0.0019546666	0.0022466215	-0.03239017	-0.14925174	0.22381088	-0.054766506	0.024668302	-0.015391321	-0.0033038824	-0.089573786	-0.074236095
0.25609198	0.08726273	-0.16393384	-0.26209214	0.050021697	0.13189624	0.11671432	0.3053106	-0.16682903	0.028844833	0.25347188	0.16595235	0.17071941	0.087583154	-0.26848808	0.23412558
0.011121373	-0.012412082	-0.19117469	-0.010747204	0.0025385055	0.019728154	0.20358141	-0.06320534	0.050973438	-0.03463462	0.14553426	0.01760269	-0.012185369	0.013951195	0.06736271	-0.057206124
-0.028941603	0.036648203	0.037553854	-0.077382654	-0.04449056	0.044082254	-0.0014166035	0.100462705	-0.08606098	0.04306204	0.024193535	0.034278996	0.0036363578	-0.03797497	-0.10917135	-0.078162104
-0.20509915	-0.20896967	0.1349851	0.2729425	-0.028854314	-0.17337647	-0.19472413	-0.3316261	0.17322268	-0.070926465	-0.21569282	-0.18550643	-0.31484288	-0.06076862	0.121966645	-0.2625895
-0.005672589	-0.1507063	-0.08669338	0.15267482	-0.06757162	-0.059189793	0.1790945	-0.0881175	0.032586474	-0.22086608	-0.23782502	-0.13460848	-0.090124376	-0.21832271	0.100211725	-0.110049166
0.083404295	0.06874796	-0.1653684	-0.15414593	0.11316914	0.12485127	0.07515601	0.1296296	-0.04082307	-0.33622095	0.12307761	0.1205121	0.06321702	-0.07502864	-0.2242719	0.09948173
0.029782314	0.0075347037	-0.010104909	0.075565614	0.0034031868	0.006025472	-0.031410784	-0.034567017	-0.070015274	-0.07442339	-0.07231544	-0.09651789	-0.035176102	-0.19303198	-0.05228845	-0.1340678
-0.054164845	0.0025238872	0.10642385	0.038325723	-0.11017642	0.060784407	0.07892382	-0.073408134	0.07361689	0.035552975	0.039067846	-0.03151775	0.06768107	-0.007321901	-0.016701203	-0.108676486
0.1272786	0.12629153	-0.046149492	-0.106933	0.022615539	0.020464018	-0.017700685	0.11408712	-0.017453408	-0.24628378	0.08811541	-0.012122069	0.068766885	0.0012841342	0.05431711	-0.14986034
0.16057563	0.11598206	-0.10089312	-0.07110377	0.076247856	0.1421758	-0.056743383	0.0507054	-0.09310955	0.02439457	-0.014144892	0.10627889	0.14505257	-0.024631826	0.025764136	0.065284766
0.041190967	-0.035814714	-0.033742737	-0.10466692	0.11159171	0.22014388	-0.069450535	-0.029530207	0.092510596	0.03081321	-0.050281923	-0.055613402	-0.09206775	-0.10183051	0.036988653	0.023064818
-0.024524849	0.13133548	0.11434325	0.018743169	0.07047514	0.037825458	0.11124412	-0.091854334	0.13508217	-0.055458914	-0.019739162	-0.06799776	-0.01786089	0.017269123	-0.025045397	0.089492254
0.109788544	0.042458765	-0.09225867	-0.08513766	-0.095530726	-0.0104253	-0.025270203	0.06527508	0.0037300352	-0.11941154	-0.1415916	0.16911532	-0.017920155	0.24558006	-0.085723594	0.05410693
-0.07733264	-0.043657813	-0.004098429	0.08246114	0.0048829624	-0.09963999	-0.005033105	-0.13361333	0.026433202	0.24550779	0.037064526	0.15847997	-0.024620194	0.0030941276	-0.029687444	0.122748315
-0.027430167	0.056433074	0.15231806	0.0536746	0.079707846	0.029785601	0.019661004	-0.053790625	-0.073263995	0.06529347	-0.053625293	-0.05531368	0.023225792	-0.055589516	0.006368022	-0.10002
0.029866856	0.031916387	-0.013218495	-0.022105776	-0.076133475	-0.25560316	0.10993218	0.012005652	0.040109504	-0.17743936	0.16085175	-0.11500928	-0.042923287	-0.06689169	-0.16393256	-0.009057341
0.13932492	0.100106224	-0.17877692	-0.08146004	-0.06147821	0.0999859	0.11334914	0.1326085	-0.014667205	-0.095051	0.006474321	0.013506944	0.061659586	0.24285269	-0.08423236	-0.026093494
-0.04742074	-0.06402508	-0.05758816	0.107158944	0.15872458	0.07620391	0.062345177	-0.01128641	0.034965225	-0.030771896	-0.08010826	-0.03970376	-0.003715588	0.19301626	-0.060263343	-0.005813624
0.075710244	0.00033660376	0.02233551	-0.014920478	0.010055006	0.0044985116	0.1007327	-0.03285915	0.04489373	-0.05995685	0.061983667	-0.055372152	0.04802549	-0.001577987	-0.11417277	-0.10647389
-0.1858077	-0.1115114	0.20166515	0.059943356	0.008377372	-0.0075249793	-0.16989857	0.0028357063	-0.06197272	-0.073567726	-0.17754316	-0.11532605	-0.1973674	-0.04176275	-0.042080916	-0.08996423
-0.086800255	-0.085647985	-0.010624949	0.08560318	-0.14870012	0.08935919	-0.06804593	-0.08330902	0.04944877	0.13053623	-0.11435713	0.08515175	-0.114131495	-0.15110992	0.0370472	0.12674
0.019823955	0.03103067	0.19595249	0.08670351	0.009102809	0.060045827	-0.085211374	-0.044563018	-0.012654051	0.19638738	-0.15217823	-0.020078138	-0.014599533	0.029404916	-0.05835531	-0.121093094
-0.026260877	0.030767305	0.00035167643	-0.074742675	0.12979178	0.06763801	-0.14511108	0.0770432	-0.14989944	0.05318333	0.08811579	0.05262639	0.0937742	0.11746946	-0.00094737654	0.06863242
0.04921521	-0.00047338204	-0.08597598	-0.075338915	-0.07205872	0.14146768	-0.09976488	0.045711208	-0.016491916	0.18916711	-0.018826148	-0.049304686	0.039183125	0.058261592	-0.1385266	0.09894464
-0.020901814	0.046198506	0.04773964	-0.051319517	0.16050144	-0.010013022	-0.12745024	0.0020434635	0.0066297734	-0.023923352	-0.06311313	-0.0087886145	0.05328524	0.017761577	0.050352838	0.059091996
-0.13655052	0.06695109	-0.017990297	0.02425866	0.09064178	0.023074917	-0.1418825	-0.119713016	0.24228261	-0.07591151	-0.2037432	-0.045518342	-0.07214486	-0.022037016	0.26604012	-0.012072117
-0.015367498	-0.085647024	0.027319165	-0.04168312	-0.091044694	-0.004018642	0.054339796	-0.006677361	0.011263991	0.00014246792	0.103999786	-0.05024633	0.009073695	-0.12729934	-0.058196835	-0.014947841
-0.032189637	-0.09320057	0.003506831	0.07031795	0.02498194	-0.12347672	-0.012540602	-0.0507528	0.1323306	-0.062175754	-0.07881877	-0.015693149	-0.05230716	0.014262201	0.027844205	0.053836785
0.014408213	-0.08499361	0.0013048358	-0.019117245	0.028951628	-0.009509557	-0.059979003	-0.087739795	-0.1524992	0.085196756	-0.011727899	0.015797762	0.04263913	0.0083010355	-0.010253545	-0.025206422
-0.022552274	-0.116176486	0.011260269	-0.0928931	-0.055283263	-0.009723868	-0.15075015	-0.019312613	-0.027288206	-0.060098086	-0.11602529	-0.024312453	0.089423224	-0.0077987546	0.02959118	0.035646092
0.29496092	0.13901825	-0.023396704	-0.11092867	0.22499308	-0.008177196	0.07867926	0.1635444	-0.12715715	0.14868766	0.062810525	0.13521723	0.15035261	0.07416757	-0.070117265	0.021560011
-0.06552449	-0.13126786	0.0771185	-0.0717464	-0.078234315	-0.010964519	-0.12354561	0.07530399	0.0064664497	-0.07670768	0.10646312	0.027175711	0.035118513	0.05026627	-0.12351428	0.09089921
0.08738589	0.12703186	0.0032044193	-0.13840602	-0.113071695	0.07067216	-0.17414436	0.16934992	0.073385805	0.14464563	0.06606102	-0.03398763	0.04526774	0.039763864	-0.027675321	0.12345088
0.028450321	-0.14205362	-0.06546131	0.007068002	0.14190564	0.07338976	-0.019632468	0.010235494	0.015533842	-0.020855742	-0.026091872	-0.032524	0.05015797	0.048213348	0.047668472	-0.0037451424
-0.052665163	-0.12046246	-0.008896867	-0.0128204515	-0.09275076	0.019084912	-0.10145554	-0.09864009	0.05037624	-0.17937618	-0.05702461	0.03790831	-0.103825286	-0.038224507	-0.015474815	-0.11695771
-0.045042075	-0.045494765	-0.03597216	0.020463593	0.13991925	0.020843415	0.04700306	-0.07857192	-0.08646169	0.046913154	0.020301973	-0.04912091	-0.03520221	-0.012189035	0.06818566	-0.015300656
0.008991587	0.04934896	-0.0078016696	0.09850344	-0.0425502	0.12100917	0.03685998	-0.08962358	0.019005269	-0.1329157	-0.13076179	-0.1258397	-0.13717353	-0.062335018	0.1479007	-0.059121918
-0.019835813	-0.06096711	0.10274864	0.032094564	0.058609318	-0.0052065034	-0.222388	-0.030889194	0.039833866	0.31065533	0.04435118	-0.09401878	-0.00462906	-0.05263425	-0.041338645	-0.22862165
-0.020258492	-0.10144217	-0.08389595	-0.052030344	-0.048271608	0.067132376	0.06486472	0.048672177	0.09829228	-0.1486762	-0.016027967	0.047284793	0.087151654	-0.019256685	-0.0082325265	0.06954621
-0.037574288	0.033176143	0.004516046	-0.09292416	-0.0066857524	0.12164826	0.10447338	-0.024866877	0.09853665	-0.021047344	-0.08831431	-0.10143169	-0.041663885	-0.08554994	0.040432952	0.114584066
0.059318453	0.07821512	-0.1615027	-0.09155484	-0.16443007	0.05636645	-0.06190432	0.09584865	-0.0051683728	0.026898919	0.09779701	0.08207918	0.026925975	-0.006745918	-0.11280984	0.0891298
0.02655849	-0.059360642	0.16891046	0.041458823	0.020422805	-0.034504037	-0.061062764	-0.15999702	-0.06501612	-0.14203916	-0.06625333	-0.08047284	-0.054418996	-0.03900688	-0.044148237	0.08195463
-0.019047024	-0.09268593	0.053437587	0.123788424	0.05453786	-0.115901634	-0.04337424	-0.15640523	0.08769978	0.16021107	-0.09773491	-0.036248088	-0.10392975	-0.0543343	0.007264466	0.027226616
-0.044816427	-0.030283988	0.020767441	0.10126238	-0.1441534	0.041029256	-0.16228557	-0.14667693	0.20288181	0.03500899	-0.315663	-0.066009924	-0.20937218	-0.11388572	0.11673799	-0.2584635
0.011412358	-0.13824342	0.13293481	0.059074756	-0.0890127	0.014149799	-0.10767882	-0.033702943	-0.02636232	0.096104294	-0.15066533	-0.168084	-0.053767394	-0.031372994	-0.032724235	0.054756187
0.028513333	-0.037672434	0.021542646	-0.08395979	0.009575861	0.03423597	-0.04088609	0.009878481	-0.016023401	-0.0053153588	0.04797076	0.037668433	-0.013016026	-0.037332255	-0.006948457	0.13445354
0.09471426	-0.034698054	0.050871804	-0.046066377	-0.060051154	-0.1438196	0.021408908	0.06639179	-0.0169145	0.047872826	-0.01766343	0.039483603	0.0045980634	0.009455442	-0.092346966	0.007446127
-0.04737502	0.09007548	0.09530015	-0.03234851	-0.1276612	0.12756443	-0.08476336	-0.05130641	0.08458157	0.016758665	-0.02685212	-0.060663313	-0.117858104	-0.10005016	-0.029459829	-0.11786155
0.09949595	0.05135576	-0.015751556	0.07460464	-0.030797247	0.010934965	0.064774826	0.007954012	0.05263258	0.045350432	-0.0838224	-0.022304652	0.026294762	0.015127205	0.04627374	-0.06880969
-0.08340449	-0.19023181	0.041005906	0.10008312	-0.068129815	-0.24208215	-0.048860166	-0.21061788	0.09447311	-0.102733284	-0.21216604	-0.2229237	-0.13035	-0.08696235	0.13122603	-0.053338826
0.08027593	-0.012539182	0.007667944	-0.09982229	-0.13899763	0.03707931	0.0950138	0.09469582	-0.09532301	-0.082789	0.021842247	-0.01903771	0.05491358	0.088946424	-0.1641606	-0.19140941
0.32906812	0.28382802	-0.2539584	-0.3000925	0.2941782	0.33009216	0.41927528	0.28638053	-0.19876395	-0.13194312	0.29052627	0.1761631	0.25193542	0.13917154	-0.20921835	0.08156512
0.2516641	-0.01267234	0.13601236	0.06965096	-0.03713585	0.003639596	0.010003125	-0.00085200206	-0.080131575	-0.060494833	0.026431521	-0.092792526	-0.06645285	-0.10891937	0.13900726	0.11062706
-0.18119237	-0.15159726	0.19479115	0.106574625	0.12008	0.10209382	-0.16555513	-0.03498709	-0.08374029	0.17448895	-0.006132506	0.23768997	0.048324224	0.09870107	0.024132378	0.030407958
0.060440797	0.13564578	0.008772905	-0.12421084	-0.042097356	0.0091534015	-0.22163737	0.05083429	-0.0943764	0.1688021	0.10576215	0.015021024	0.048456773	0.015292724	-0.077861734	0.15609147
-0.030572766	-0.035001684	0.035125785	-0.057935696	0.10893378	0.037045993	-0.045482945	-0.019980617	-0.09676917	0.06299655	0.026475398	-0.0017363261	0.014401972	-0.16890469	-0.00055404037	0.062173992
-0.12904808	-0.01601977	-0.060386807	-0.12702173	0.052083254	-0.04913093	-0.11581104	0.00084181165	0.07265544	0.1398044	-0.018918341	-0.013727371	-0.01307053	0.26171994	0.00805212	-0.033184424
0.1374036	0.095226996	-0.018063448	0.010942057	0.008612374	-0.13675292	0.13692048	0.0023384418	0.074343234	0.15002555	-0.0029910223	-0.07722818	0.0170008	0.01732613	-0.0009129525	-0.06168158
-0.0032843195	0.016916944	-0.03620216	0.017424006	-0.13385253	-0.089322545	0.02155176	0.027068539	0.042131573	0.24242479	0.06535607	-0.011837069	0.02910255	0.028208528	0.00302815	-0.047850624
0.010868825	0.04869253	-0.036144618	0.01725707	-0.030110408	-0.18172976	-0.025095263	-0.004242663	-0.12831837	-0.05371608	-0.0058387765	-0.035382185	-0.0035948826	-0.015283565	-0.018177625	-0.074909896
-0.022035694	-0.067986175	0.09563741	0.11448821	-0.05519399	-0.07283497	-0.017642649	-0.07416043	0.029081972	-0.13646111	-0.038556572	-0.05933842	-0.034898866	-0.2188867	0.09809948	-0.0052177617
-0.0027716416	-0.047184255	0.14209436	0.15309188	0.009366376	-0.17916408	0.06411028	-0.09585986	-0.0017493633	-0.08528482	-0.14377195	-0.016148247	-0.09805298	-0.05280869	0.2989836	-0.027075483
0.031135278	0.032018	0.14116292	-0.06504871	0.0583956	0.015665693	0.035847373	0.025258455	-0.02692507	-0.05036736	0.06660716	0.105459705	0.0656964	-0.060665414	-0.060579102	0.079079635
-0.13382107	-0.10362239	-0.129266	0.19985682	-0.09759524	0.023283707	0.060037132	-0.14585891	0.13788627	0.18657276	-0.1100553	0.0026053998	-0.27595025	-0.105431326	0.12621482	-0.050958645
0.042558085	-0.079539515	-0.059425306	-0.05383895	-0.07128529	0.08848585	-0.03066875	0.04476713	-0.042229634	-0.056704294	-0.020570744	0.0010454975	0.07239201	0.028586328	0.012127138	-0.00786475
